33.776091964827664, -84.39690744230762, 323.7203063964844
33.77609250163555, -84.39690810662302, 319.81427001953125
33.77609293320472, -84.39690833545912, 289.8616943359375
33.77609288755619, -84.39690805786441, 223.69729614257813
33.776093109992914, -84.39690811184529, 222.9600830078125
33.77609267459431, -84.39690620312602, 233.98556518554688
33.776092228099614, -84.39690563284698, 233.87823486328125
33.77609240046215, -84.3969057784202, 234.27752685546875
33.7760918832198, -84.39690552724139, 234.5001983642578
33.77609188364577, -84.39690527931202, 236.04763793945313
33.77609186676558, -84.39690543605288, 238.29055786132813
33.77609263196548, -84.39690470463724, 231.9281005859375
33.77609188110223, -84.3969044847749, 239.4049530029297
33.77609207718825, -84.39690438868753, 242.5808563232422
33.77609215396215, -84.39690478890448, 216.08840942382813
33.77609216932846, -84.3969045938619, 154.86569213867188
33.776091003452, -84.39690454605622, 152.21839904785156
33.77609161285728, -84.39690396506339, 150.7603759765625
33.77609151483595, -84.3969039646631, 148.55126953125
33.77609184411085, -84.39690440693668, 146.17640686035156
33.77609115089324, -84.39690416338263, 146.6057586669922
33.7760911188924, -84.396904058586, 147.72850036621094
33.77609122569746, -84.3969041196035, 148.43299865722656
33.77609176605109, -84.39690401551044, 66.25314331054688
33.77609080124953, -84.3969039285381, 64.6080093383789
33.776090836683, -84.39690490337203, 63.5360221862793
33.776090958706234, -84.39690484116261, 60.141197204589844
33.77608956729822, -84.39690501049422, 58.91769790649414
33.77609031959033, -84.39690619175401, 56.48427963256836
33.77609046934723, -84.39690693414862, 58.56599426269531
33.7760902317214, -84.39690716597714, 332.7513427734375
33.776090187102774, -84.39690748093896, 330.4690246582031
33.77609088092687, -84.39690815285097, 327.9699401855469
33.776091401079505, -84.39690867890762, 327.85528564453125
33.776092074039994, -84.39690922200339, 328.2604064941406
33.776091614360915, -84.39690939796621, 328.43994140625
33.77609166073605, -84.39690921484916, 330.91729736328125
33.7759651, -84.396961, 0.0
33.7759651, -84.396961, 0.0
33.775999962122974, -84.39691621119775, 0.0
33.776010451958136, -84.3969806419107, 273.22723388671875
33.776008054262945, -84.39697715645016, 262.1002502441406
33.77600827004275, -84.39697404311121, 255.3749542236328
33.77600634119937, -84.39697517688825, 252.14894104003906
33.77601766641615, -84.396920269838, 225.5614013671875
33.7760153841802, -84.39692155945507, 129.2689971923828
33.77601338629712, -84.39692549114874, 123.34625244140625
33.77601723102583, -84.39692897670174, 120.48660278320313
33.77601417119698, -84.39691690170547, 115.51468658447266
33.77601310116341, -84.39692013918162, 111.79740905761719
33.776010673329246, -84.39692226026965, 115.17727661132813
33.77601117413787, -84.3969217983358, 115.92433166503906
33.77601583043761, -84.39691440576507, 114.89427185058594
33.77601215597085, -84.39691572646863, 115.57763671875
33.77601249428408, -84.39691642619486, 116.26966857910156
33.776013680987475, -84.39691657083789, 116.9169921875
33.776010492632004, -84.39691016245139, 115.74109649658203
33.77601058536867, -84.39690972249808, 116.3859634399414
33.776008990598754, -84.39690984500129, 116.85124969482422
33.77599879995566, -84.39690632591288, 111.71002960205078
33.775998487896594, -84.39690605561589, 111.84590148925781
33.775998523149646, -84.3969055973689, 100.7771224975586
33.77599901433336, -84.39690559621316, 97.34882354736328
33.77600039075811, -84.39690540466263, 46.28660583496094
33.77600109643754, -84.39690497714967, 30.030555725097656
33.77600380536536, -84.39690286483867, 28.277185440063477
33.77600061582811, -84.39690297489872, 67.83953857421875
33.77600127376673, -84.39690454619455, 72.3299560546875
33.776007055711716, -84.39690272063993, 95.65916442871094
33.77600745375384, -84.39690352929706, 96.27281951904297
33.77600758515346, -84.39690291171316, 96.97199249267578
33.77600752465804, -84.39690310760474, 97.69763946533203
33.776009627164065, -84.39690238147091, 97.00540161132813
33.776009571552805, -84.39690246827153, 97.72843933105469
33.77600928834565, -84.39690182763344, 98.41002655029297
33.776013917174126, -84.39690274845745, 96.40087890625
33.77601572436807, -84.39690178965468, 94.94052124023438
33.77601622596714, -84.39690170130372, 93.5064697265625
33.77601656629564, -84.39690180722981, 92.26364135742188
33.7760176637842, -84.39690169089371, 92.01494598388672
33.77601812596391, -84.39690181672086, 92.69114685058594
33.77601811709284, -84.39690121690288, 93.33657836914063
33.77601853250182, -84.39690214417494, 91.67359161376953
33.77602028631199, -84.39690216452273, 91.59259796142578
33.77602025627417, -84.39690225667438, 92.19033813476563
33.776020584076576, -84.39690239795016, 91.10172271728516
33.77602050750204, -84.39690230746481, 91.2534408569336
33.776020982995824, -84.39690243063507, 89.77896881103516
33.77602104953016, -84.39690244277547, 88.36975860595703
33.77602106044723, -84.39690230877038, 89.06683349609375
33.77602095736762, -84.39690243621513, 87.96934509277344
33.77602506402946, -84.396902687872, 88.24246215820313
33.77602486383569, -84.39690246827725, 89.0953140258789
33.776024742128754, -84.39690251022581, 89.67057037353516
33.7760246881806, -84.3969025633892, 90.20320892333984
33.776024662564794, -84.396902277627, 90.59478759765625
33.77602542165166, -84.39690230759838, 91.03550720214844
33.77602524024321, -84.39690207238786, 91.84548950195313
33.77602541407545, -84.39690209898293, 92.53069305419922
33.77602535927531, -84.39690219043332, 93.22908020019531
33.77602586195413, -84.39690244881123, 93.6663589477539
33.776025866951336, -84.39690202342094, 94.31004333496094
33.776026328833694, -84.39690233568051, 95.07305908203125
33.776026235084785, -84.39690194185131, 95.77490234375
33.77602643347399, -84.39690160084453, 96.61457061767578
33.776026036465346, -84.39690185108884, 97.16170501708984
33.776026075111375, -84.39690191124008, 97.78353881835938
33.7760263229919, -84.39690153756152, 98.37773895263672
33.77602643511599, -84.3969018997029, 98.96150970458984
33.776026338806496, -84.39690189747712, 99.56996154785156
33.77602612926197, -84.39690172902715, 100.23689270019531
33.77602653572727, -84.3969015236173, 100.92755126953125
33.776026411239684, -84.3969017552705, 101.5686264038086
33.77602620983932, -84.3969018848328, 102.30419158935547
33.776026660496306, -84.39690162017325, 122.43285369873047
33.776026379567185, -84.39690170302165, 121.59347534179688
33.776026545893814, -84.39690202350259, 106.62946319580078
33.776026931509826, -84.39690187871298, 162.48910522460938
33.77602773971797, -84.39690206979795, 174.31936645507813
33.77602736558385, -84.39690142897983, 135.22821044921875
33.77602766827865, -84.3969010745058, 131.02099609375
33.776027457808205, -84.3969013925766, 137.3681640625
33.77602749727375, -84.39690146357326, 139.2665557861328
33.77602361894278, -84.39689881582592, 141.18995666503906
33.776019128736515, -84.39689793430092, 158.42031860351563
33.77601630091582, -84.39689949811748, 211.2335205078125
33.77601371106493, -84.39690125737076, 205.78733825683594
33.776010468105156, -84.39690189255512, 213.57708740234375
33.776006230326175, -84.39690207013118, 197.30624389648438
33.77600305641471, -84.3969031407752, 212.72288513183594
33.775999831871786, -84.39690101127941, 182.8656463623047
33.77599407610213, -84.39690148531125, 191.8280029296875
33.77599056959137, -84.39690128341078, 174.7239532470703
33.775987820189115, -84.39690194542615, 194.6963653564453
33.77598467280927, -84.39690283928678, 184.64651489257813
33.775978816609246, -84.39690078322558, 205.22076416015625
33.77596215851362, -84.39690049286914, 203.58360290527344
33.775959097800005, -84.39690128156087, 191.57754516601563
33.77595689470544, -84.39690343648418, 218.688232421875
33.77595418099871, -84.3969007199217, 192.4810333251953
33.77595401429837, -84.3969009827219, 198.1549072265625
33.77595152317998, -84.39690200219822, 190.9948272705078
33.77594382267531, -84.39690568298626, 207.096435546875
33.77594050257949, -84.39690428532263, 182.92556762695313
33.77593757747502, -84.39690695051391, 208.79486083984375
33.775929446525126, -84.39693056985725, 271.81085205078125
33.7759308169629, -84.39693618947761, 284.04345703125
33.77593090427407, -84.39694204287922, 276.64129638671875
33.775931559947814, -84.39694784432501, 278.3612060546875
33.775931414138256, -84.39695369605597, 273.029541015625
33.77592978278115, -84.39694567796649, 276.8140869140625
33.77592952216501, -84.3969490419004, 262.73150634765625
33.77593028350899, -84.39695182609991, 283.0137634277344
33.77593060846831, -84.39695582290547, 276.27471923828125
33.77592864553242, -84.39691887326823, 272.1365966796875
33.77592844320521, -84.3969237848095, 283.4267272949219
33.775917090288345, -84.39692711820588, 284.17034912109375
33.775918683465214, -84.39693134579316, 294.4256896972656
33.775919367765056, -84.3969346577744, 275.6914367675781
33.77589175944362, -84.39693426842926, 282.26007080078125
33.775773179117856, -84.39701330014745, 268.8655700683594
33.77577029017553, -84.39702479745029, 247.33697509765625
33.77575764726234, -84.39703781526863, 259.0404052734375
33.77575633003762, -84.39704151852868, 250.33331298828125
33.77575525727282, -84.397045328966, 255.5777130126953
33.77575430225618, -84.39704852705562, 247.78607177734375
33.77575326931244, -84.39705235849448, 247.79344177246094
33.775750411457985, -84.3970549152462, 228.8065185546875
33.775753515184064, -84.39707346303642, 244.39584350585938
33.775753605227756, -84.39708354911555, 241.6560821533203
33.77575377125499, -84.39709240625007, 252.925537109375
33.775753462641255, -84.39709987323046, 253.63864135742188
33.77575437472298, -84.3971053304704, 266.1185607910156
33.77575389083307, -84.39710946876477, 252.3650360107422
33.77575464532603, -84.39711597200322, 266.465576171875
33.77575597633411, -84.39711450301256, 280.3917541503906
33.77575547665657, -84.39711380880414, 262.9974670410156
33.77575659658171, -84.39711453247263, 281.6111755371094
33.775756318187675, -84.39711830250961, 259.7332458496094
33.77575671137886, -84.39712185195799, 281.0906066894531
33.77575663260963, -84.39712533964907, 265.9728088378906
33.77576590026679, -84.39712162075035, 309.2713928222656
33.775764187507164, -84.39711600088022, 312.53369140625
33.775766405577905, -84.39711822579095, 308.994873046875
33.77576801439951, -84.39712170700227, 339.3136291503906
33.775770430987194, -84.39712337116872, 323.9299011230469
33.775772290284486, -84.39712028050286, 347.8595275878906
33.77577633787263, -84.39711875235542, 343.95233154296875
33.77578276916931, -84.39711875060449, 358.26849365234375
33.775785160951514, -84.39711892303018, 352.72784423828125
33.775789368016675, -84.3971175755617, 1.4838454723358154
33.775793201217105, -84.3971151004665, 354.52606201171875
33.77579422878665, -84.39711988321763, 0.2837212383747101
33.775803549194976, -84.39712442830063, 354.742919921875
33.77580662683589, -84.39712485662812, 6.796693801879883
33.775813825217064, -84.39712334890416, 0.4185088574886322
33.77581954159719, -84.3971232026008, 17.208675384521484
33.7758393064514, -84.39712067437371, 17.992891311645508
33.77584373570202, -84.39712073576582, 0.0650271475315094
33.77584802593877, -84.39711941595253, 12.144888877868652
33.775852427730165, -84.39712000882152, 353.14129638671875
33.775856623020466, -84.39711830670467, 16.160377502441406
33.77586449567377, -84.39712276199674, 5.2233757972717285
33.77587477096997, -84.39712208371529, 12.231369972229004
33.77588798453917, -84.39712364043483, 352.97784423828125
33.7758913159791, -84.3971223835163, 8.741719245910645
33.77589472717811, -84.39712273933071, 356.5030517578125
33.775902646582765, -84.39712263830697, 8.13549518585205
33.7759156380866, -84.39712297333885, 3.380866050720215
33.77592776415625, -84.39712154920242, 17.19178581237793
33.77594027322771, -84.39712129652591, 353.52545166015625
33.775950198464926, -84.39712285598881, 0.0750003531575203
33.775957281169134, -84.39712433361697, 354.5941162109375
33.77596404299736, -84.39712354208781, 3.3436009883880615
33.77597021674199, -84.39712554520888, 354.72796630859375
33.77597594321182, -84.39712511338709, 357.74810791015625
33.77598036287415, -84.39712546755398, 348.9176330566406
33.77598464502061, -84.39712411058814, 2.9543089866638184
33.775979935071625, -84.39712562548341, 7.028970718383789
33.77598281638143, -84.39712609989036, 357.1999816894531
33.77598681954176, -84.3971255477623, 2.480595827102661
33.77598961558298, -84.39712570733411, 4.692568778991699
33.77599580328522, -84.39712249787947, 26.854894638061523
33.7759982746408, -84.39712085664749, 26.238658905029297
33.7759986282414, -84.39712073980026, 30.119699478149414
33.77599861753774, -84.39712039032794, 29.94287872314453
33.775999109848236, -84.397120474005, 27.225481033325195
33.775998825392364, -84.39712082602635, 32.12773513793945
33.775998701179624, -84.39712033156971, 29.602371215820313
33.77599270085692, -84.39712439693633, 27.792043685913086
33.77599238716255, -84.39712423459508, 26.29928207397461
33.775992103293774, -84.39712400901215, 25.371749877929688
33.77599222364014, -84.39712378234243, 24.306705474853516
33.7759919999286, -84.39712402480045, 22.65943145751953
33.77599226593426, -84.39712382523385, 11.206226348876953
33.77599222907912, -84.39712421604763, 12.425570487976074
33.77599407543742, -84.39712294110268, 40.893829345703125
33.77599415995025, -84.39712343126295, 39.06200408935547
33.77599433345589, -84.39712321152528, 38.811885833740234
33.775993855045655, -84.39712308531496, 39.97053527832031
33.77599914848359, -84.39712222801694, 40.58334732055664
33.775998701191966, -84.3971220599716, 38.41054916381836
33.77599878679396, -84.39712242076914, 38.23861312866211
33.775998565992516, -84.3971218444435, 38.53010559082031
33.775998543023185, -84.39712194365582, 36.24718475341797
33.77599453636168, -84.39712416624505, 37.69111251831055
33.77599417752833, -84.39712413298302, 39.87632369995117
33.775995003225184, -84.3971241359859, 43.11384201049805
33.775994976648526, -84.39712410005279, 44.01378631591797
33.775990440697925, -84.39712530713922, 44.93367004394531
33.7759860831683, -84.39712439464772, 37.636451721191406
33.77598676306638, -84.39712313066407, 24.419803619384766
33.77598982238205, -84.39712130374514, 31.07834815979004
33.77598592223318, -84.39712258582884, 20.879615783691406
33.775988514034076, -84.39712222496675, 18.739803314208984
33.77599180544122, -84.39712232893129, 359.0809326171875
33.77599432120197, -84.39712286621189, 7.561647891998291
33.77599793341462, -84.39712397456871, 354.0495910644531
33.77600081035842, -84.39712392695799, 7.013396739959717
33.776008462598185, -84.3971261644758, 346.0557556152344
33.776011278746374, -84.39712512714925, 17.52713966369629
33.776019918760845, -84.39712539038777, 17.744691848754883
33.776022572396066, -84.39712288678366, 32.588138580322266
33.77602967368743, -84.39711862572605, 27.11348533630371
33.77603315201303, -84.39711864503114, 8.7355318069458
33.77603527848863, -84.39711629380653, 26.656373977661133
33.77603941625946, -84.39711776906451, 8.894664764404297
33.77604750230083, -84.39712305984753, 8.208894729614258
33.7760510803881, -84.39712352399376, 353.7762451171875
33.77605557381418, -84.39712116056478, 3.992758274078369
33.776058386116524, -84.39712126971908, 6.959476470947266
33.776071860758464, -84.39712462965149, 6.299790382385254
33.77607506553608, -84.39712363513812, 30.62512969970703
33.776077101540665, -84.39712064597003, 50.5827751159668
33.7760789464052, -84.39711815746155, 44.59162521362305
33.776080851180545, -84.39711465865763, 54.51246643066406
33.77608252275685, -84.39711231572221, 83.48157501220703
33.77608405329114, -84.39711819419824, 88.21540832519531
33.77608421657532, -84.39711443304095, 97.38786315917969
33.776083229039955, -84.39711105546715, 99.46477508544922
33.776083300652395, -84.3971069991419, 101.67401885986328
33.77608221329794, -84.39710390697265, 87.69444274902344
33.776082858305664, -84.39710037302343, 104.585693359375
33.776081449474596, -84.39709709349947, 98.37066650390625
33.77608122415992, -84.39709360022104, 114.78024291992188
33.77609709075023, -84.39709936216015, 102.2096176147461
33.77610309821526, -84.39710014305268, 135.17770385742188
33.776100490749876, -84.39709753978934, 101.74849700927734
33.77609722612941, -84.3970940840341, 117.83011627197266
33.776097627381176, -84.39708260936027, 104.13911437988281
33.77609387900157, -84.39708958658699, 126.16950988769531
33.77609242301183, -84.39708324480985, 111.69544982910156
33.7760931350979, -84.39707759463427, 133.4259490966797
33.77609187507442, -84.39707201320516, 120.70681762695313
33.77608614653704, -84.39707415987652, 150.2860870361328
33.77608537835293, -84.39707464793021, 124.16041564941406
33.77608312864895, -84.39707344144985, 136.7049102783203
33.77608052886138, -84.39707041075701, 134.75782775878906
33.77607887350224, -84.3970697833772, 133.42591857910156
33.776078659933646, -84.3970671539258, 127.79401397705078
33.77607432136477, -84.3970738613611, 132.99229431152344
33.77607010375055, -84.3970720079258, 142.373291015625
33.776075972803866, -84.39706725125089, 147.412109375
33.77607645973706, -84.3970593148917, 133.37783813476563
33.77605819705031, -84.3970886340581, 151.46408081054688
33.77607570106983, -84.39709192573146, 134.6446533203125
33.77607365454033, -84.39708936280738, 130.86952209472656
33.77605161808401, -84.39707254009198, 137.79933166503906
33.776067230441875, -84.39709663443922, 141.42140197753906
33.77606690204378, -84.39708776583176, 135.25624084472656
33.77606414530943, -84.39708301909319, 142.2541046142578
33.77610232072118, -84.3970080763024, 146.4519805908203
33.776103352891866, -84.39701621164896, 123.33030700683594
33.77612914636583, -84.39699465537375, 149.4330291748047
33.776124329640005, -84.39699425533149, 122.08804321289063
33.776124690420495, -84.39697578484406, 142.08087158203125
33.77612207504913, -84.39697251915956, 117.43838500976563
33.77612491847538, -84.39694979652062, 151.1473388671875
33.77612056651108, -84.39694729242868, 132.83673095703125
33.77612003174442, -84.39694488814484, 162.04074096679688
33.77611682322281, -84.3969473764174, 151.84555053710938
33.77611635933918, -84.3969470025436, 174.90786743164063
33.77612779296881, -84.3969335507112, 169.0132293701172
33.77612495955932, -84.39693230097814, 153.64463806152344
33.77612437462259, -84.39691540017178, 158.94644165039063
33.77612371232923, -84.39690966515478, 129.7705841064453
33.77612514284279, -84.39690533417819, 141.7687225341797
33.77612430527032, -84.39690240347703, 123.94828796386719
33.77612036654855, -84.39690039327049, 147.27096557617188
33.77611840027645, -84.39689717991565, 134.4163055419922
33.776116049781834, -84.3968954301349, 148.26913452148438
33.776113926446676, -84.39689302642638, 137.8101348876953
33.7761113518322, -84.39689155376733, 156.43353271484375
33.77610909707425, -84.39688882775638, 133.6669158935547
33.77609871011026, -84.39689881463404, 165.3129119873047
33.77609570099721, -84.3968992289343, 154.85182189941406
33.77609277241239, -84.39690004428903, 182.4937744140625
33.776071146513566, -84.39698118009196, 256.2475891113281
33.776067232619894, -84.39697535124193, 243.40029907226563
33.77606146561286, -84.39698183702858, 234.09432983398438
33.776060983929064, -84.39693957878899, 236.63987731933594
33.776046701215435, -84.39695091612481, 226.2659454345703
33.776048471194784, -84.39694403622637, 239.71182250976563
33.77605788056565, -84.39695183227643, 235.03065490722656
33.77607508595209, -84.3969426488048, 253.0620880126953
33.7760580094971, -84.39694272651946, 278.1221923828125
33.77607421781975, -84.3969443432622, 321.21722412109375
33.776078169271045, -84.3969449320126, 314.0195617675781
33.77608624614014, -84.3969364159129, 324.5771789550781
33.776096603569044, -84.3969408368786, 311.5685119628906
33.7761071974896, -84.39693826484245, 320.18048095703125
33.776113840937015, -84.39694043767363, 332.1355285644531
33.776120247828516, -84.39693496004139, 6.016736030578613
33.776120292395404, -84.39693518718944, 22.661235809326172
33.77612041138325, -84.39692617866584, 74.7479248046875
33.7761215594962, -84.39692231570803, 78.2342300415039
33.77612153824607, -84.39692391693968, 75.28471374511719
33.776128740776194, -84.3969156812337, 74.18358612060547
33.776126603204766, -84.39691425794999, 85.46144104003906
33.776127733242234, -84.39691341977618, 85.58113098144531
33.77612721390477, -84.39691486005964, 82.0489501953125
33.77613120371178, -84.39691297708885, 78.69635772705078
33.77613008957293, -84.39691402585811, 87.90897369384766
33.776131423044774, -84.39692031312467, 80.80229187011719
33.77613425364087, -84.39691635868611, 90.63912963867188
33.776130861843626, -84.39691774623705, 107.92520904541016
33.776129575636205, -84.39691788125288, 109.6097640991211
33.77612928806294, -84.39692307037708, 110.06334686279297
33.776132004046595, -84.39692485243167, 110.74099731445313
33.77612930500045, -84.39692698605924, 111.43327331542969
33.776124624296344, -84.39692957850659, 111.61888885498047
33.776137964232966, -84.39693680478689, 111.60054779052734
33.77611292476331, -84.39692862472111, 111.42792510986328
33.77611344104763, -84.39693355224524, 111.34635162353516
33.77611681999963, -84.3969242789006, 111.98745727539063
33.77611566408367, -84.39692724027171, 112.77052307128906
33.77614489602987, -84.39697696056339, 112.5811996459961
33.776146735956694, -84.39698763108609, 112.40298461914063
33.776148494741534, -84.39698461642303, 111.93299865722656
33.7760724665556, -84.39711151832743, 108.9306640625
33.7760600239506, -84.39710928703514, 108.64696502685547
33.776036024326515, -84.39709640036793, 109.47471618652344
33.776049391076455, -84.3971023463809, 109.02871704101563
33.77605501647349, -84.39692237263672, 111.7207260131836
33.776029157225636, -84.39710239631506, 111.47482299804688
