33.775986121276006, -84.39690246392507, 201.76858520507813
33.775986121276006, -84.39690246392507, 201.76858520507813
33.77594556019358, -84.39690343242884, 184.97430419921875
33.77594556019358, -84.39690343242884, 184.97430419921875
33.77588234110004, -84.39690480718313, 166.01792907714844
33.77588234110004, -84.39690480718313, 166.01792907714844
33.7757839057589, -84.39698065670815, 253.82919311523438
33.7757839057589, -84.39698065670815, 253.82919311523438
33.77576618063412, -84.39698692109509, 230.7969970703125
33.77576618063412, -84.39698692109509, 230.7969970703125
33.77576605441829, -84.39698648821097, 227.55050659179688
33.77576605441829, -84.39698648821097, 227.55050659179688
33.77576867653339, -84.39698043099096, 203.64764404296875
33.77528246, -84.39705363, 0.0
33.77528246, -84.39705363, 0.0
33.77531042, -84.39707584, 0.0
33.77531042, -84.39707584, 0.0
33.7753141, -84.39707282, 0.0
33.7753141, -84.39707282, 0.0
33.77533352, -84.39707396, 0.0
33.77533352, -84.39707396, 0.0
33.77597760612646, -84.39713003578575, 350.2244567871094
33.77597760612646, -84.39713003578575, 350.2244567871094
33.77604130383606, -84.39709263383911, 82.52948760986328
33.77604130383606, -84.39709263383911, 82.52948760986328
33.776039860384365, -84.39708769521452, 103.12336730957031
33.77614390459792, -84.396951842963, 98.10846710205078
33.77614390459792, -84.396951842963, 98.10846710205078
33.77614077799303, -84.39693791815255, 101.64617156982422
33.77614077799303, -84.39693791815255, 101.64617156982422
33.776141105825126, -84.39693233775407, 93.79666900634766
33.776141105825126, -84.39693233775407, 93.79666900634766
33.776143266544324, -84.39692753477394, 100.23661804199219
33.776143266544324, -84.39692753477394, 100.23661804199219
33.77592040266954, -84.39690187308449, 185.54356384277344
33.77592040266954, -84.39690187308449, 185.54356384277344
33.77592040266954, -84.39690187308449, 186.08572387695313
33.775840398641186, -84.39690790739556, 194.7843780517578
33.775840398641186, -84.39690790739556, 194.7843780517578
33.77583576356155, -84.39690928486166, 184.62705993652344
33.77583576356155, -84.39690928486166, 184.62705993652344
33.77583099176639, -84.3969095156268, 189.10382080078125
33.77583099176639, -84.3969095156268, 189.10382080078125
33.77582635837704, -84.39691090122328, 188.7000274658203
33.77578109445005, -84.39711162166029, 7.636327266693115
33.77578109445005, -84.39711162166029, 7.636327266693115
33.77578566407728, -84.39711039314875, 5.382452487945557
33.77578566407728, -84.39711039314875, 5.382452487945557
33.775783489925445, -84.39710495609438, 16.24276351928711
33.775783489925445, -84.39710495609438, 16.24276351928711
33.775935742328635, -84.39711070273286, 22.693599700927734
33.775935742328635, -84.39711070273286, 22.693599700927734
33.775935742328635, -84.39711070273286, 6.53618049621582
33.77611507909878, -84.39712146925194, 1.5646562576293945
33.77611507909878, -84.39712146925194, 1.5646562576293945
33.77612039533399, -84.39712118033108, 10.16594123840332
33.77612039533399, -84.39712118033108, 10.16594123840332
33.77612559632108, -84.39711983068017, 13.06801986694336
33.77612559632108, -84.39711983068017, 13.06801986694336
33.77613529425471, -84.39692854227123, 153.1100616455078
33.77613529425471, -84.39692854227123, 153.1100616455078
33.77613153544698, -84.39692424906723, 173.70213317871094
33.77613153544698, -84.39692424906723, 173.70213317871094
33.776124276059996, -84.39691734144888, 159.96429443359375
33.776124276059996, -84.39691734144888, 159.96429443359375
33.775963056750825, -84.39689573655724, 177.0314483642578
33.775963056750825, -84.39689573655724, 177.0314483642578
33.77595816726505, -84.39689531455642, 172.45301818847656
33.77595816726505, -84.39689531455642, 172.45301818847656
